 1330       7.231505589147e+02       2.969872255606e+01       9.380517038191e-02      -4.476837459153e+01       4.457470732411e-09       1.835768209124e-06      -3.455980163776e-07 
 1331       7.234478837688e+02       2.962181291439e+01       9.375460628825e-02      -4.533997788285e+01       4.452090391420e-09       1.843980834428e-06      -3.451002283424e-07 
 1332       7.237899496182e+02       2.954163606073e+01       9.370475986316e-02      -4.590360262349e+01       4.446721098292e-09       1.852039333498e-06      -3.445662146928e-07 
 1333       7.241758681943e+02       2.945823722357e+01       9.365562599199e-02      -4.645908630856e+01       4.441362845812e-09       1.859948606406e-06      -3.439960959716e-07 
 1334       7.246047449748e+02       2.937166196486e+01       9.360719950920e-02      -4.700626564118e+01       4.436015623642e-09       1.867713604232e-06      -3.433899951867e-07 
 1335       7.250756791716e+02       2.928195618061e+01       9.355947519828e-02      -4.754497653111e+01       4.430679418291e-09       1.875339329263e-06      -3.427480378227e-07 
 1336       7.255877637182e+02       2.918916610160e+01       9.351244779159e-02      -4.807505409339e+01       4.425354213093e-09       1.882830835193e-06      -3.420703518512e-07 
 1337       7.261400852578e+02       2.909333829399e+01       9.346611197030e-02      -4.859633264697e+01       4.420039988180e-09       1.890193227324e-06      -3.413570677418e-07 
 1338       7.267317241305e+02       2.899451966006e+01       9.342046236424e-02      -4.910864571335e+01       4.414736720451e-09       1.897431662771e-06      -3.406083184734e-07 
 1339       7.273617543615e+02       2.889275743877e+01       9.337549355182e-02      -4.961182601524e+01       4.409444383552e-09       1.904551350656e-06      -3.398242395447e-07 
 1340       7.280292436483e+02       2.878809920652e+01       9.333120005988e-02      -5.010570547515e+01       4.404162947846e-09       1.911557552317e-06      -3.390049689858e-07 
 1341       7.287332533488e+02       2.868059287775e+01       9.328757636365e-02      -5.059011521405e+01       4.398892380385e-09       1.918455581505e-06      -3.381506473685e-07 
 1342       7.294728384689e+02       2.857028670563e+01       9.324461688655e-02      -5.106488555003e+01       4.393632644888e-09       1.925250804589e-06      -3.372614178179e-07 
 1343       7.302470476500e+02       2.845722928269e+01       9.320231600014e-02      -5.152984599691e+01       4.388383701709e-09       1.931948640757e-06      -3.363374260228e-07 
 1344       7.310549231568e+02       2.834146954155e+01       9.316066802401e-02      -5.198482526285e+01       4.383145507812e-09       1.938554562220e-06      -3.353788202477e-07 
 1345       7.318955008651e+02       2.822305675548e+01       9.311966722564e-02      -5.242965124907e+01       4.377918016745e-09       1.945074094415e-06      -3.343857513430e-07 
 1346       7.327678102494e+02       2.810204053917e+01       9.307930782029e-02      -5.286415104839e+01       4.372701178614e-09       1.951512816209e-06      -3.333583727563e-07 
 1347       7.336708743707e+02       2.797847084931e+01       9.303958397093e-02      -5.328815094393e+01       4.367494940050e-09       1.957876360100e-06      -3.322968405439e-07 
 1348       7.346037098639e+02       2.785239798529e+01       9.300048978809e-02      -5.370147640773e+01       4.362299244188e-09       1.964170412426e-06      -3.312013133814e-07 
 1349       7.355653269259e+02       2.772387258987e+01       9.296201932976e-02      -5.410395209938e+01       4.357114030637e-09       1.970400713566e-06      -3.300719525754e-07 
 1350       7.365547293029e+02       2.759294564981e+01       9.292416660128e-02      -5.449540186467e+01       4.351939235452e-09       1.976573058145e-06      -3.289089220739e-07 
 1351       7.375709142784e+02       2.745966849655e+01       9.288692555524e-02      -5.487564873420e+01       4.346774791106e-09       1.982693295240e-06      -3.277123884784e-07 
 1352       7.386128726607e+02       2.732409280688e+01       9.285029009135e-02      -5.524451492205e+01       4.341620626465e-09       1.988767328586e-06      -3.264825210544e-07 
 1353       7.396795887708e+02       2.718627060359e+01       9.281425405635e-02      -5.560182182439e+01       4.336476666758e-09       1.994801116780e-06      -3.252194917426e-07 
 1354       7.407700404298e+02       2.704625425614e+01       9.277881124388e-02      -5.594739001815e+01       4.331342833549e-09       2.000800673487e-06      -3.239234751708e-07 
 1355       7.418831989469e+02       2.690409648130e+01       9.274395539440e-02      -5.628103925960e+01       4.326219044710e-09       2.006772067648e-06      -3.225946486645e-07 
 1356       7.430180291069e+02       2.675985034386e+01       9.270968019504e-02      -5.660258848305e+01       4.321105214391e-09       2.012721423686e-06      -3.212331922583e-07 
 1357       7.441734891579e+02       2.661356925723e+01       9.267597927951e-02      -5.691185579944e+01       4.316001252994e-09       2.018654921711e-06      -3.198392887074e-07 
 1358       7.453485307991e+02       2.646530698415e+01       9.264284622800e-02      -5.720865849502e+01       4.310907067147e-09       2.024578797731e-06      -3.184131234987e-07 
 1359       7.465420991684e+02       2.631511763734e+01       9.261027456705e-02      -5.749281302992e+01       4.305822559667e-09       2.030499343855e-06      -3.169548848622e-07 
 1360       7.477531328302e+02       2.616305568014e+01       9.257825776945e-02      -5.776413503687e+01       4.300747629540e-09       2.036422908505e-06      -3.154647637823e-07 
 1361       7.489805637628e+02       2.600917592721e+01       9.254678925412e-02      -5.802243931976e+01       4.295682171891e-09       2.042355896622e-06      -3.139429540092e-07 
 1362       7.502233173467e+02       2.585353354515e+01       9.251586238603e-02      -5.826753985234e+01       4.290626077951e-09       2.048304769873e-06      -3.123896520701e-07 
 1363       7.514803412398e+02       2.569618470077e+01       9.248546956499e-02      -5.849928571335e+01       4.285579254882e-09       2.054273445753e-06      -3.108050700504e-07 
 1364       7.527506923701e+02       2.553718851194e+01       9.245559948182e-02      -5.871766931671e+01       4.280541685758e-09       2.060255448647e-06      -3.091894741372e-07 
 1365       7.540334508519e+02       2.537660511899e+01       9.242623983252e-02      -5.892271933975e+01       4.275513370814e-09       2.066241632958e-06      -3.075431467184e-07 
 1366       7.553276911722e+02       2.521449503971e+01       9.239737822655e-02      -5.911446489300e+01       4.270494307686e-09       2.072222772494e-06      -3.058663736827e-07 
 1367       7.566324821802e+02       2.505091917005e+01       9.236900218658e-02      -5.929293552110e+01       4.265484491390e-09       2.078189560174e-06      -3.041594444338e-07 
 1368       7.579468870766e+02       2.488593878488e+01       9.234109914839e-02      -5.945816120380e+01       4.260483914305e-09       2.084132607733e-06      -3.024226519045e-07 
 1369       7.592699634033e+02       2.471961553862e+01       9.231365646067e-02      -5.961017235692e+01       4.255492566146e-09       2.090042445421e-06      -3.006562925702e-07 
 1370       7.606007630332e+02       2.455201146599e+01       9.228666138484e-02      -5.974899983326e+01       4.250510433947e-09       2.095909521715e-06      -2.988606664637e-07 
 1371       7.619383321592e+02       2.438318898270e+01       9.226010109489e-02      -5.987467492359e+01       4.245537502034e-09       2.101724203012e-06      -2.970360771883e-07 
 1372       7.632817112845e+02       2.421321088616e+01       9.223396267724e-02      -5.998722935761e+01       4.240573752008e-09       2.107476773342e-06      -2.951828319326e-07 
 1373       7.646299352115e+02       2.404214035618e+01       9.220823313051e-02      -6.008669530488e+01       4.235619162722e-09       2.113157434060e-06      -2.933012414841e-07 
 1374       7.659820330316e+02       2.387004095567e+01       9.218289936543e-02      -6.017310537580e+01       4.230673710257e-09       2.118756303557e-06      -2.913916202435e-07 
 1375       7.673370281148e+02       2.369697663134e+01       9.215794820458e-02      -6.024649262256e+01       4.225737367901e-09       2.124263416954e-06      -2.894542862387e-07 
 1376       7.686939380994e+02       2.352301171443e+01       9.213336638230e-02      -6.030689054009e+01       4.220810106127e-09       2.129668725811e-06      -2.874895611391e-07 
 1377       7.700517748812e+02       2.334821092139e+01       9.210914054448e-02      -6.035433306701e+01       4.215891892573e-09       2.134962097816e-06      -2.854977702695e-07 
 1378       7.714095446033e+02       2.317263935458e+01       9.208525724838e-02      -6.038885458663e+01       4.210982692016e-09       2.140133316499e-06      -2.834792426244e-07 
 1379       7.727662476456e+02       2.299636250298e+01       9.206170296252e-02      -6.041048992784e+01       4.206082466351e-09       2.145172080918e-06      -2.814343108825e-07 
 1380       7.741208786145e+02       2.281944624290e+01       9.203846406643e-02      -6.041927436611e+01       4.201191174569e-09       2.150068005369e-06      -2.793633114201e-07 
 1381       7.754724263320e+02       2.264195683870e+01       9.201552685055e-02      -6.041524362444e+01       4.196308772735e-09       2.154810619078e-06      -2.772665843263e-07 
 1382       7.768198738260e+02       2.246396094345e+01       9.199287751602e-02      -6.039843387430e+01       4.191435213964e-09       2.159389365904e-06      -2.751444734165e-07 
 1383       7.781621983191e+02       2.228552559967e+01       9.197050217453e-02      -6.036888173661e+01       4.186570448400e-09       2.163793604033e-06      -2.729973262472e-07 
 1384       7.794983712187e+02       2.210671824001e+01       9.194838684812e-02      -6.032662428268e+01       4.181714423191e-09       2.168012605677e-06      -2.708254941298e-07 
 1385       7.808273581063e+02       2.192760668799e+01       9.192651746907e-02      -6.027169903516e+01       4.176867082470e-09       2.172035556772e-06      -2.686293321455e-07 
 1386       7.821481187270e+02       2.174825915865e+01       9.190487987968e-02      -6.020414396902e+01       4.172028367326e-09       2.175851556673e-06      -2.664091991591e-07 
 1387       7.834596069794e+02       2.156874425930e+01       9.188345983210e-02      -6.012399751249e+01       4.167198215787e-09       2.179449617853e-06      -2.641654578338e-07 
 1388       7.847607709048e+02       2.138913099021e+01       9.186224298821e-02      -6.003129854802e+01       4.162376562795e-09       2.182818665594e-06      -2.618984746451e-07 
 1389       7.860505526769e+02       2.120948874531e+01       9.184121491940e-02      -5.992608641322e+01       4.157563340181e-09       2.185947537688e-06      -2.596086198958e-07 
 1390       7.873278885913e+02       2.102988731287e+01       9.182036110640e-02      -5.980840090185e+01       4.152758476644e-09       2.188824984126e-06      -2.572962677298e-07 
 1391       7.885917090553e+02       2.085039687628e+01       9.179966693917e-02      -5.967828226475e+01       4.147961897727e-09       2.191439666798e-06      -2.549617961472e-07 
 1392       7.898409385770e+02       2.067108801465e+01       9.177911771667e-02      -5.953577121080e+01       4.143173525793e-09       2.193780159182e-06      -2.526055870180e-07 
 1393       7.910744957554e+02       2.049203170360e+01       9.175869864670e-02      -5.938090890788e+01       4.138393280004e-09       2.195834946043e-06      -2.502280260975e-07 
 1394       7.922912932695e+02       2.031329931591e+01       9.173839484575e-02      -5.921373698384e+01       4.133621076292e-09       2.197592423120e-06      -2.478295030398e-07 
 1395       7.934902378681e+02       2.013496262227e+01       9.171819133884e-02      -5.903429752742e+01       4.128856827343e-09       2.199040896825e-06      -2.454104114133e-07 
 1396       7.946702303593e+02       1.995709379192e+01       9.169807305930e-02      -5.884263308925e+01       4.124100442568e-09       2.200168583930e-06      -2.429711487145e-07 
 1397       7.958301656001e+02       1.977976539343e+01       9.167802484867e-02      -5.863878668277e+01       4.119351828079e-09       2.200963611261e-06      -2.405121163831e-07 
 1398       7.969689324859e+02       1.960305039535e+01       9.165803145648e-02      -5.842280178520e+01       4.114610886668e-09       2.201414015393e-06      -2.380337198161e-07 
 1399       7.980854139400e+02       1.942702216692e+01       9.163807754008e-02      -5.819472233851e+01       4.109877517782e-09       2.201507742332e-06      -2.355363683829e-07 
 1400       7.991784869033e+02       1.925175447880e+01       9.161814766451e-02      -5.795459275035e+01       4.105151617500e-09       2.201232647216e-06      -2.330204754396e-07 
 1401       8.002470223239e+02       1.907732150374e+01       9.159822630229e-02      -5.770245789503e+01       4.100433078505e-09       2.200576493998e-06      -2.304864583440e-07 
 1402       8.012899960027e+02       1.890379227375e+01       9.157829850059e-02      -5.743838433623e+01       4.095721815234e-09       2.199531203152e-06      -2.279347367348e-07 
 1403       8.023068224174e+02       1.873121398680e+01       9.155835189051e-02      -5.716252423540e+01       4.091017839934e-09       2.198105668154e-06      -2.253657273125e-07 
 1404       8.032970243602e+02       1.855962852741e+01       9.153837469841e-02      -5.687505211190e+01       4.086321188141e-09       2.196313138780e-06      -2.227798490062e-07 
 1405       8.042601223931e+02       1.838907799471e+01       9.151835508039e-02      -5.657614368395e+01       4.081631893637e-09       2.194166991701e-06      -2.201775247158e-07 
 1406       8.051956348448e+02       1.821960470289e+01       9.149828112210e-02      -5.626597587083e+01       4.076949988437e-09       2.191680730958e-06      -2.175591813265e-07 
 1407       8.061030778069e+02       1.805125118151e+01       9.147814083871e-02      -5.594472679522e+01       4.072275502772e-09       2.188867988425e-06      -2.149252497231e-07 
 1408       8.069819651297e+02       1.788406017589e+01       9.145792217470e-02      -5.561257578538e+01       4.067608465077e-09       2.185742524281e-06      -2.122761648044e-07 
 1409       8.078318084196e+02       1.771807464744e+01       9.143761300376e-02      -5.526970337742e+01       4.062948901970e-09       2.182318227477e-06      -2.096123654981e-07 
 1410       8.086521170341e+02       1.755333777410e+01       9.141720112866e-02      -5.491629131758e+01       4.058296838241e-09       2.178609116209e-06      -2.069342947748e-07 
 1411       8.094423980794e+02       1.738989295062e+01       9.139667428114e-02      -5.455252256445e+01       4.053652296835e-09       2.174629338387e-06      -2.042423996632e-07 
 1412       8.102021564056e+02       1.722778378898e+01       9.137602012174e-02      -5.417858129120e+01       4.049015298838e-09       2.170393172108e-06      -2.015371312639e-07 
 1413       8.109308946038e+02       1.706705411873e+01       9.135522623973e-02      -5.379465288791e+01       4.044385863457e-09       2.165915026128e-06      -1.988189447647e-07 
 1414       8.116281130023e+02       1.690774798739e+01       9.133428015290e-02      -5.340092396372e+01       4.039764008012e-09       2.161209440336e-06      -1.960882994548e-07 
 1415       8.122933096624e+02       1.674990966077e+01       9.131316930752e-02      -5.299758234917e+01       4.035149747911e-09       2.156291086225e-06      -1.933456587394e-07 
 1416       8.129259803755e+02       1.659358362335e+01       9.129188107815e-02      -5.258481709839e+01       4.030543096642e-09       2.151174767369e-06      -1.905914901546e-07 
 1417       8.135256186587e+02       1.643881457868e+01       9.127040276754e-02      -5.216281849137e+01       4.025944065753e-09       2.145875419899e-06      -1.878262653820e-07 
 1418       8.140917157516e+02       1.628564744970e+01       9.124872160649e-02      -5.173177803622e+01       4.021352664839e-09       2.140408112974e-06      -1.850504602633e-07 
 1419       8.146237606124e+02       1.613412737913e+01       9.122682475373e-02      -5.129188847143e+01       4.016768901523e-09       2.134788049263e-06      -1.822645548151e-07 
 1420       8.151212399145e+02       1.598429972981e+01       9.120469929578e-02      -5.084334376809e+01       4.012192781441e-09       2.129030565418e-06      -1.794690332435e-07 
 1421       8.155836380423e+02       1.583621008512e+01       9.118233224683e-02      -5.038633913214e+01       4.007624308228e-09       2.123151132557e-06      -1.766643839590e-07 
 1422       8.160104370880e+02       1.568990424929e+01       9.115971054860e-02      -4.992107100667e+01       4.003063483499e-09       2.117165356734e-06      -1.738510995913e-07 
 1423       8.164011168478e+02       1.554542824779e+01       9.113682107024e-02      -4.944773707412e+01       3.998510306835e-09       2.111088979428e-06      -1.710296770040e-07 
 1424       8.167551548180e+02       1.540282832768e+01       9.111365060818e-02      -4.896653625854e+01       3.993964775767e-09       2.104937878014e-06      -1.682006173095e-07 
 1425       8.170720261916e+02       1.526215095802e+01       9.109018588598e-02      -4.847766872787e+01       3.989426885756e-09       2.098728066251e-06      -1.653644258835e-07 
 1426       8.173512038546e+02       1.512344283016e+01       9.106641355426e-02      -4.798133589617e+01       3.984896630184e-09       2.092475694757e-06      -1.625216123805e-07 
 1427       8.175921583821e+02       1.498675085820e+01       9.104232019051e-02      -4.747774042584e+01       3.980374000328e-09       2.086197051496e-06      -1.596726907483e-07 
 1428       8.177943580348e+02       1.485212217925e+01       9.101789229900e-02      -4.696708622994e+01       3.975858985353e-09       2.079908562256e-06      -1.568181792426e-07 
 1429       8.179572687553e+02       1.471960415390e+01       9.099311631064e-02      -4.644957847439e+01       3.971351572289e-09       2.073626791136e-06      -1.539586004425e-07 
 1430       8.180803541645e+02       1.458924436649e+01       9.096797858285e-02      -4.592542358023e+01       3.966851746018e-09       2.067368441027e-06      -1.510944812653e-07 
 1431       8.181630755576e+02       1.446109062557e+01       9.094246539942e-02      -4.539482922587e+01       3.962359489256e-09       2.061150354100e-06      -1.482263529811e-07 
 1432       8.182048919008e+02       1.433519096418e+01       9.091656297043e-02      -4.485800434936e+01       3.957874782536e-09       2.054989512286e-06      -1.453547512281e-07 
 1433       8.182052598274e+02       1.421159364027e+01       9.089025743205e-02      -4.431515915061e+01       3.953397604193e-09       2.048903037769e-06      -1.424802160277e-07 
 1434       8.181636336343e+02       1.409034713704e+01       9.086353484646e-02      -4.376650509368e+01       3.948927930345e-09       2.042908193465e-06      -1.396032917992e-07 
 1435       8.180794652781e+02       1.397150016332e+01       9.083638120171e-02      -4.321225490899e+01       3.944465734878e-09       2.037022383515e-06      -1.367245273750e-07 
 1436       8.179522043716e+02       1.385510165392e+01       9.080878241160e-02      -4.265262259559e+01       3.940010989429e-09       2.031263153771e-06      -1.338444760158e-07 
 1437       8.177812981800e+02       1.374120077003e+01       9.078072431552e-02      -4.208782342342e+01       3.935563663368e-09       2.025648192283e-06      -1.309636954255e-07 
 1438       8.175661916173e+02       1.362984689954e+01       9.075219267837e-02      -4.151807393554e+01       3.931123723782e-09       2.020195329792e-06      -1.280827477663e-07 
 1439       8.173063272426e+02       1.352108965743e+01       9.072317319038e-02      -4.094359195041e+01       3.926691135458e-09       2.014922540217e-06      -1.252021996741e-07 
 1440       8.170011452564e+02       1.341497888613e+01       9.069365146702e-02      -4.036459656410e+01       3.922265860865e-09       2.009847941145e-06      -1.223226222732e-07 
 1441       8.166502032266e+02       1.331155674800e+01       9.066361471793e-02      -3.978130525603e+01       3.917847875750e-09       2.004984625023e-06      -1.194445238873e-07 
 1442       8.162535366031e+02       1.321083391414e+01       9.063305677253e-02      -3.919392516941e+01       3.913437216304e-09       2.000325065612e-06      -1.165681470190e-07 
 1443       8.158113018547e+02       1.311281313464e+01       9.060197310516e-02      -3.860266174676e+01       3.909033932917e-09       1.995856475268e-06      -1.136936683118e-07 
 1444       8.153236570750e+02       1.301749712444e+01       9.057035917061e-02      -3.800772162051e+01       3.904638074643e-09       1.991565952355e-06      -1.108212655778e-07 
 1445       8.147907619851e+02       1.292488856327e+01       9.053821040406e-02      -3.740931261512e+01       3.900249689184e-09       1.987440480842e-06      -1.079511178022e-07 
 1446       8.142127779375e+02       1.283499009552e+01       9.050552222109e-02      -3.680764374912e+01       3.895868822882e-09       1.983466929898e-06      -1.050834051460e-07 
 1447       8.135898679190e+02       1.274780433019e+01       9.047229001763e-02      -3.620292523719e+01       3.891495520704e-09       1.979632053485e-06      -1.022183089501e-07 
 1448       8.129221965537e+02       1.266333384075e+01       9.043850916992e-02      -3.559536849228e+01       3.887129826233e-09       1.975922489954e-06      -9.935601173861e-08 
 1449       8.122099301066e+02       1.258158116509e+01       9.040417503449e-02      -3.498518612769e+01       3.882771781652e-09       1.972324761640e-06      -9.649669722272e-08 
 1450       8.114532364868e+02       1.250254880543e+01       9.036928294811e-02      -3.437259195910e+01       3.878421427736e-09       1.968825274452e-06      -9.364055030394e-08 
 1451       8.106522852506e+02       1.242623922820e+01       9.033382822778e-02      -3.375780100673e+01       3.874078803836e-09       1.965410317469e-06      -9.078775707789e-08 
 1452       8.098072476048e+02       1.235265486395e+01       9.029780617069e-02      -3.314102949737e+01       3.869743947871e-09       1.962066062529e-06      -8.793850483782e-08 
 1453       8.089182964098e+02       1.228179810731e+01       9.026121205417e-02      -3.252249486647e+01       3.865416896311e-09       1.958778563821e-06      -8.509298207825e-08 
 1454       8.079856061832e+02       1.221367131681e+01       9.022404113570e-02      -3.190241576026e+01       3.861097684169e-09       1.955533757479e-06      -8.225137849854e-08 
 1455       8.070093531027e+02       1.214827681490e+01       9.018628865282e-02      -3.128101203779e+01       3.856786344987e-09       1.952317461169e-06      -7.941388500652e-08 
 1456       8.059897150092e+02       1.208561688775e+01       9.014794982315e-02      -3.065850477303e+01       3.852482910821e-09       1.949115373678e-06      -7.658069372207e-08 
 1457       8.049268714107e+02       1.202569378523e+01       9.010901984434e-02      -3.003511625695e+01       3.848187412233e-09       1.945913074507e-06      -7.375199798074e-08 
 1458       8.038210034847e+02       1.196850972079e+01       9.006949389402e-02      -2.941106999963e+01       3.843899878277e-09       1.942696023458e-06      -7.092799233741e-08 
 1459       8.026722940821e+02       1.191406687139e+01       9.002936712979e-02      -2.878659073229e+01       3.839620336484e-09       1.939449560219e-06      -6.810887256984e-08 
 1460       8.014809277301e+02       1.186236737738e+01       8.998863468919e-02      -2.816190440944e+01       3.835348812854e-09       1.936158903956e-06      -6.529483568237e-08 
 1461       8.002470906354e+02       1.181341334243e+01       8.994729168965e-02      -2.753723821090e+01       3.831085331840e-09       1.932809152898e-06      -6.248607990952e-08 
 1462       7.989709706879e+02       1.176720683343e+01       8.990533322846e-02      -2.691282054392e+01       3.826829916334e-09       1.929385283923e-06      -5.968280471960e-08 
 1463       7.976527574631e+02       1.172374988041e+01       8.986275438276e-02      -2.628888104527e+01       3.822582587661e-09       1.925872152145e-06      -5.688521081841e-08 
 1464       7.962926422261e+02       1.168304447643e+01       8.981955020948e-02      -2.566565058328e+01       3.818343365558e-09       1.922254490497e-06      -5.409350015284e-08 
 1465       7.948908179346e+02       1.164509257751e+01       8.977571574534e-02      -2.504336125999e+01       3.814112268167e-09       1.918516909317e-06      -5.130787591454e-08 
 1466       7.934474792420e+02       1.160989610253e+01       8.973124600676e-02      -2.442224641318e+01       3.809889312021e-09       1.914643895935e-06      -4.852854254358e-08 
 1467       7.919628225008e+02       1.157745693311e+01       8.968613598991e-02      -2.380254061845e+01       3.805674512029e-09       1.910619814251e-06      -4.575570573208e-08 
 1468       7.904370457655e+02       1.154777691360e+01       8.964038067061e-02      -2.318447969136e+01       3.801467881466e-09       1.906428904321e-06      -4.298957242791e-08 
 1469       7.888703487964e+02       1.152085785088e+01       8.959397500432e-02      -2.256830068945e+01       3.797269431958e-09       1.902055281940e-06      -4.023035083835e-08 
 1470       7.872629330626e+02       1.149670151437e+01       8.954691392612e-02      -2.195424191437e+01       3.793079173469e-09       1.897482938223e-06      -3.747825043373e-08 
 1471       7.856150017447e+02       1.147530963585e+01       8.949919235067e-02      -2.134254291393e+01       3.788897114290e-09       1.892695739185e-06      -3.473348195116e-08 
 1472       7.839267597391e+02       1.145668390946e+01       8.945080517216e-02      -2.073344448421e+01       3.784723261025e-09       1.887677425325e-06      -3.199625739818e-08 
 1473       7.821984136603e+02       1.144082599153e+01       8.940174726431e-02      -2.012718867161e+01       3.780557618577e-09       1.882411611202e-06      -2.926679005644e-08 
 1474       7.804301718444e+02       1.142773750052e+01       8.935201348032e-02      -1.952401877500e+01       3.776400190134e-09       1.876881785018e-06      -2.654529448543e-08 
 1475       7.786222443527e+02       1.141742001695e+01       8.930159865283e-02      -1.892417934770e+01       3.772250977160e-09       1.871071308194e-06      -2.383198652612e-08 
 1476       7.767748429744e+02       1.140987508327e+01       8.925049759390e-02      -1.832791619968e+01       3.768109979376e-09       1.864963414953e-06      -2.112708330471e-08 
 1477       7.748881812303e+02       1.140510420379e+01       8.919870509498e-02      -1.773547639954e+01       3.763977194754e-09       1.858541211893e-06      -1.843080323632e-08 
 1478       7.729624743757e+02       1.140310884460e+01       8.914621592688e-02      -1.714710827668e+01       3.759852619495e-09       1.851787677565e-06      -1.574336602868e-08 
 1479       7.709979394038e+02       1.140389043346e+01       8.909302483971e-02      -1.656306142330e+01       3.755736248022e-09       1.844685662054e-06      -1.306499268586e-08 
 1480       7.689948590171e+02       1.140744471097e+01       8.903912818348e-02      -1.598356494440e+01       3.751628070249e-09       1.837223014912e-06      -1.039591074387e-08 
 1481       7.669537742278e+02       1.141374472332e+01       8.898452878740e-02      -1.540876196810e+01       3.747528063357e-09       1.829408053009e-06      -7.736370054861e-09 
 1482       7.648752936670e+02       1.142275766127e+01       8.892923112870e-02      -1.483877449224e+01       3.743436199827e-09       1.821254320988e-06      -5.086627244134e-09 
 1483       7.627600297965e+02       1.143445049328e+01       8.887323971652e-02      -1.427372507870e+01       3.739352450130e-09       1.812775484079e-06      -2.446940504052e-09 
 1484       7.606085989149e+02       1.144878996507e+01       8.881655909190e-02      -1.371373685427e+01       3.735276782711e-09       1.803985328513e-06       1.824304013716e-10 
 1485       7.584216211648e+02       1.146574259924e+01       8.875919382790e-02      -1.315893351156e+01       3.731209163974e-09       1.794897761946e-06       2.801224131869e-09 
 1486       7.561997205393e+02       1.148527469488e+01       8.870114852960e-02      -1.260943930991e+01       3.727149558269e-09       1.785526813873e-06       5.409177766305e-09 
 1487       7.539435248888e+02       1.150735232714e+01       8.864242783420e-02      -1.206537907626e+01       3.723097927875e-09       1.775886636056e-06       8.006026798066e-09 
 1488       7.516536659280e+02       1.153194134685e+01       8.858303641105e-02      -1.152687820603e+01       3.719054232990e-09       1.765991502935e-06       1.059150513043e-08 
 1489       7.493307792419e+02       1.155900738012e+01       8.852297896173e-02      -1.099406266407e+01       3.715018431709e-09       1.755855812059e-06       1.316534507197e-08 
 1490       7.469755042934e+02       1.158851582791e+01       8.846226022008e-02      -1.046705898547e+01       3.710990480017e-09       1.745494084502e-06       1.572727733186e-08 
 1491       7.445884844295e+02       1.162043186570e+01       8.840088495229e-02      -9.945994276521e+00       3.706970331767e-09       1.734920965286e-06       1.827703101530e-08 
 1492       7.421703668883e+02       1.165472044299e+01       8.833885795690e-02      -9.430996215583e+00       3.702957938672e-09       1.724151223805e-06       2.081433361885e-08 
 1493       7.397218028056e+02       1.169134628300e+01       8.827618406493e-02      -8.922193053971e+00       3.698953250286e-09       1.713199754252e-06       2.333891102578e-08 
 1494       7.372434472215e+02       1.173027388220e+01       8.821286813987e-02      -8.419713616859e+00       3.694956213988e-09       1.702081576034e-06       2.585048750139e-08 
 1495       7.347359590877e+02       1.177146750994e+01       8.814891507781e-02      -7.923687304167e+00       3.690966774972e-09       1.690811834209e-06       2.834878568839e-08 
 1496       7.322000012734e+02       1.181489120803e+01       8.808432980739e-02      -7.434244091454e+00       3.686984876226e-09       1.679405799901e-06       3.083352660222e-08 
 1497       7.296362405728e+02       1.186050879037e+01       8.801911728998e-02      -6.951514530815e+00       3.683010458522e-09       1.667878870730e-06       3.330442962636e-08 
 1498       7.270453477113e+02       1.190828384253e+01       8.795328251963e-02      -6.475629751768e+00       3.679043460398e-09       1.656246571241e-06       3.576121250768e-08 
 1499       7.244279973528e+02       1.195817972133e+01       8.788683052321e-02      -6.006721462151e+00       3.675083818142e-09       1.644524553326e-06       3.820359135173e-08 
 1500       7.217848681058e+02       1.201015955449e+01       8.781976636041e-02      -5.544921949011e+00       3.671131465781e-09       1.632728596655e-06       4.063128061807e-08 
 1501       7.191166425305e+02       1.206418624018e+01       8.775209512381e-02      -5.090364079500e+00       3.667186335061e-09       1.620874609103e-06       4.304399311557e-08 
 1502       7.164240071454e+02       1.212022244667e+01       8.768382193895e-02      -4.643181301769e+00       3.663248355436e-09       1.608978627181e-06       4.544143999770e-08 
 1503       7.137076524345e+02       1.217823061186e+01       8.761495196439e-02      -4.203507645853e+00       3.659317454046e-09       1.597056816460e-06       4.782333075784e-08 
 1504       7.109682728531e+02       1.223817294296e+01       8.754549039174e-02      -3.771477724574e+00       3.655393555712e-09       1.585125472008e-06       5.018937322455e-08 
 1505       7.082065668356e+02       1.230001141601e+01       8.747544244575e-02      -3.347226734425e+00       3.651476582909e-09       1.573201018814e-06       5.253927355686e-08 
 1506       7.054232368013e+02       1.236370777557e+01       8.740481338432e-02      -2.930890456469e+00       3.647566455760e-09       1.561300012225e-06       5.487273623957e-08 
 1507       7.026189891619e+02       1.242922353421e+01       8.733360849862e-02      -2.522605257227e+00       3.643663092014e-09       1.549439138371e-06       5.718946407847e-08 
 1508       6.997945343277e+02       1.249651997222e+01       8.726183311309e-02      -2.122508089575e+00       3.639766407033e-09       1.537635214603e-06       5.948915819565e-08 
 1509       6.969505867146e+02       1.256555813714e+01       8.718949258552e-02      -1.730736493633e+00       3.635876313779e-09       1.525905189923e-06       6.177151802474e-08 
 1510       6.940878647509e+02       1.263629884337e+01       8.711659230713e-02      -1.347428597660e+00       3.631992722792e-09       1.514266145420e-06       6.403624130618e-08 
 1511       6.912070908837e+02       1.270870267178e+01       8.704313770256e-02      -9.727231189454e-01       3.628115542179e-09       1.502735294698e-06       6.628302408243e-08 
