 1872       2.799335181817e+02       1.017251325611e+01       6.119498764307e-02      -5.330783716267e+00       2.507256929781e-09       3.764237115863e-07      -7.125942307813e-08 
 1873       2.789207664541e+02       1.021015465875e+01       6.112334571174e-02      -5.396620362467e+00       2.505101829662e-09       3.797435741069e-07      -7.186331904483e-08 
 1874       2.779171030537e+02       1.024737889961e+01       6.105175713191e-02      -5.465618893263e+00       2.502948483473e-09       3.831159498951e-07      -7.245880399074e-08 
 1875       2.769226230446e+02       1.028417181812e+01       6.098022597091e-02      -5.537718432399e+00       2.500796922152e-09       3.865379470414e-07      -7.304584231329e-08 
 1876       2.759374217859e+02       1.032051919802e+01       6.090875631122e-02      -5.612857812393e+00       2.498647176518e-09       3.900066541569e-07      -7.362439837438e-08 
 1877       2.749615949321e+02       1.035640676725e+01       6.083735225051e-02      -5.690975574135e+00       2.496499277260e-09       3.935191403202e-07      -7.419443650050e-08 
 1878       2.739952384332e+02       1.039182019795e+01       6.076601790166e-02      -5.772009966486e+00       2.494353254941e-09       3.970724550247e-07      -7.475592098277e-08 
 1879       2.730384485354e+02       1.042674510633e+01       6.069475739277e-02      -5.855898945877e+00       2.492209139997e-09       4.006636281260e-07      -7.530881607704e-08 
 1880       2.720913217812e+02       1.046116705262e+01       6.062357486718e-02      -5.942580175907e+00       2.490066962731e-09       4.042896697885e-07      -7.585308600399e-08 
 1881       2.711539550098e+02       1.049507154099e+01       6.055247448349e-02      -6.031991026938e+00       2.487926753319e-09       4.079475704328e-07      -7.638869494921e-08 
 1882       2.702264453573e+02       1.052844401950e+01       6.048146041558e-02      -6.124068575697e+00       2.485788541802e-09       4.116343006826e-07      -7.691560706326e-08 
 1883       2.693088902573e+02       1.056126987999e+01       6.041053685263e-02      -6.218749604873e+00       2.483652358088e-09       4.153468113116e-07      -7.743378646179e-08 
 1884       2.684013874411e+02       1.059353445805e+01       6.033970799913e-02      -6.315970602712e+00       2.481518231948e-09       4.190820331901e-07      -7.794319722561e-08 
 1885       2.675040349380e+02       1.062522303291e+01       6.026897807491e-02      -6.415667762622e+00       2.479386193020e-09       4.228368772323e-07      -7.844380340079e-08 
 1886       2.666169310758e+02       1.065632082740e+01       6.019835131516e-02      -6.517776982763e+00       2.477256270802e-09       4.266082343426e-07      -7.893556899871e-08 
 1887       2.657401744809e+02       1.068681300785e+01       6.012783197043e-02      -6.622233865652e+00       2.475128494653e-09       4.303929753627e-07      -7.941845799618e-08 
 1888       2.648738640788e+02       1.071668468404e+01       6.005742430666e-02      -6.728973717755e+00       2.473002893792e-09       4.341879510177e-07      -7.989243433553e-08 
 1889       2.640180990946e+02       1.074592090911e+01       5.998713260523e-02      -6.837931549092e+00       2.470879497297e-09       4.379899918633e-07      -8.035746192468e-08 
 1890       2.631729790527e+02       1.077450667951e+01       5.991696116291e-02      -6.949042072828e+00       2.468758334102e-09       4.417959082318e-07      -8.081350463721e-08 
 1891       2.623386037782e+02       1.080242693490e+01       5.984691429195e-02      -7.062239704876e+00       2.466639432995e-09       4.456024901787e-07      -8.126052631249e-08 
 1892       2.615150733960e+02       1.082966655811e+01       5.977699632004e-02      -7.177458563493e+00       2.464522822621e-09       4.494065074294e-07      -8.169849075575e-08 
 1893       2.607024883323e+02       1.085621037503e+01       5.970721159038e-02      -7.294632468881e+00       2.462408531476e-09       4.532047093251e-07      -8.212736173815e-08 
 1894       2.599009493140e+02       1.088204315458e+01       5.963756446166e-02      -7.413694942780e+00       2.460296587908e-09       4.569938247694e-07      -8.254710299687e-08 
 1895       2.591105573698e+02       1.090714960861e+01       5.956805930809e-02      -7.534579208069e+00       2.458187020115e-09       4.607705621745e-07      -8.295767823525e-08 
 1896       2.583314138299e+02       1.093151439183e+01       5.949870051944e-02      -7.657218188366e+00       2.456079856142e-09       4.645316094072e-07      -8.335905112280e-08 
 1897       2.575636203267e+02       1.095512210174e+01       5.942949250102e-02      -7.781544507624e+00       2.453975123885e-09       4.682736337352e-07      -8.375118529533e-08 
 1898       2.568072787953e+02       1.097795727857e+01       5.936043967374e-02      -7.907490489726e+00       2.451872851081e-09       4.719932817731e-07      -8.413404435506e-08 
 1899       2.560624914732e+02       1.100000440519e+01       5.929154647409e-02      -8.034988158091e+00       2.449773065317e-09       4.756871794286e-07      -8.450759187066e-08 
 1900       2.553293609015e+02       1.102124790706e+01       5.922281735419e-02      -8.163969235265e+00       2.447675794017e-09       4.793519318480e-07      -8.487179137736e-08 
 1901       2.546079899243e+02       1.104167215214e+01       5.915425678179e-02      -8.294365142521e+00       2.445581064453e-09       4.829841233625e-07      -8.522660637705e-08 
 1902       2.538984816899e+02       1.106126145080e+01       5.908586924029e-02      -8.426106999459e+00       2.443488903731e-09       4.865803174338e-07      -8.557200033837e-08 
 1903       2.532009396507e+02       1.108000005581e+01       5.901765922878e-02      -8.559125623604e+00       2.441399338802e-09       4.901370566003e-07      -8.590793669677e-08 
 1904       2.525154675634e+02       1.109787216220e+01       5.894963126202e-02      -8.693351530000e+00       2.439312396449e-09       4.936508624222e-07      -8.623437885463e-08 
 1905       2.518421694899e+02       1.111486190722e+01       5.888178987051e-02      -8.828714930813e+00       2.437228103295e-09       4.971182354276e-07      -8.655129018134e-08 
 1906       2.511811497969e+02       1.113095337027e+01       5.881413960046e-02      -8.965145734928e+00       2.435146485796e-09       5.005356550581e-07      -8.685863401340e-08 
 1907       2.505325131568e+02       1.114613057283e+01       5.874668501382e-02      -9.102573547544e+00       2.433067570241e-09       5.038995796140e-07      -8.715637365446e-08 
 1908       2.498963645480e+02       1.116037747836e+01       5.867943068833e-02      -9.240927669775e+00       2.430991382752e-09       5.072064462003e-07      -8.744447237551e-08 
 1909       2.492727785823e+02       1.117368079929e+01       5.861238062625e-02      -9.380138823001e+00       2.428917946808e-09       5.104534148623e-07      -8.772289125878e-08 
 1910       2.486617072306e+02       1.118603844152e+01       5.854553647561e-02      -9.520144337171e+00       2.426847275790e-09       5.136406104609e-07      -8.799158270258e-08 
 1911       2.480630713908e+02       1.119745112447e+01       5.847889929538e-02      -9.660883001474e+00       2.424779380321e-09       5.167689064568e-07      -8.825049684203e-08 
 1912       2.474767914951e+02       1.120791958000e+01       5.841247014547e-02      -9.802293342851e+00       2.422714270724e-09       5.198391830749e-07      -8.849958369827e-08 
 1913       2.469027875099e+02       1.121744455242e+01       5.834625008676e-02      -9.944313625653e+00       2.420651957022e-09       5.228523273232e-07      -8.873879317829e-08 
 1914       2.463409789346e+02       1.122602679848e+01       5.828024018106e-02      -1.008688185129e+01       2.418592448935e-09       5.258092330115e-07      -8.896807507488e-08 
 1915       2.457912848014e+02       1.123366708743e+01       5.821444149111e-02      -1.022993575791e+01       2.416535755877e-09       5.287108007701e-07      -8.918737906645e-08 
 1916       2.452536236742e+02       1.124036620102e+01       5.814885508063e-02      -1.037341282000e+01       2.414481886956e-09       5.315579380693e-07      -8.939665471693e-08 
 1917       2.447279136482e+02       1.124612493352e+01       5.808348201426e-02      -1.051725024809e+01       2.412430850973e-09       5.343515592379e-07      -8.959585147564e-08 
 1918       2.442140723492e+02       1.125094409173e+01       5.801832335760e-02      -1.066138498842e+01       2.410382656415e-09       5.370925854822e-07      -8.978491867718e-08 
 1919       2.437120169328e+02       1.125482449506e+01       5.795338017719e-02      -1.080575372252e+01       2.408337311459e-09       5.397819449049e-07      -8.996380554130e-08 
 1920       2.432216640840e+02       1.125776697544e+01       5.788865354051e-02      -1.095029286695e+01       2.406294823967e-09       5.424205725244e-07      -9.013246117278e-08 
 1921       2.427429300160e+02       1.125977237745e+01       5.782414451599e-02      -1.109493857291e+01       2.404255201482e-09       5.450094102934e-07      -9.029083456130e-08 
 1922       2.422757304703e+02       1.126084155829e+01       5.775985417299e-02      -1.123962672587e+01       2.402218451232e-09       5.475494071184e-07      -9.043887458134e-08 
 1923       2.418199807152e+02       1.126097538779e+01       5.769578358181e-02      -1.138429294531e+01       2.400184580123e-09       5.500415188781e-07      -9.057652999202e-08 
 1924       2.413755955460e+02       1.126017474845e+01       5.763193381372e-02      -1.152887258429e+01       2.398153594737e-09       5.524867084433e-07      -9.070374943702e-08 
 1925       2.409424892834e+02       1.125844053547e+01       5.756830594090e-02      -1.167330072913e+01       2.396125501332e-09       5.548859456951e-07      -9.082048144443e-08 
 1926       2.405205757736e+02       1.125577365674e+01       5.750490103648e-02      -1.181751219910e+01       2.394100305842e-09       5.572402075448e-07      -9.092667442662e-08 
 1927       2.401097683873e+02       1.125217503288e+01       5.744172017453e-02      -1.196144154603e+01       2.392078013870e-09       5.595504779525e-07      -9.102227668015e-08 
 1928       2.397099800189e+02       1.124764559726e+01       5.737876443005e-02      -1.210502305397e+01       2.390058630689e-09       5.618177479464e-07      -9.110723638563e-08 
 1929       2.393211230861e+02       1.124218629602e+01       5.731603487899e-02      -1.224819073888e+01       2.388042161238e-09       5.640430156423e-07      -9.118150160760e-08 
 1930       2.389431095292e+02       1.123579808808e+01       5.725353259823e-02      -1.239087834825e+01       2.386028610125e-09       5.662272862622e-07      -9.124502029439e-08 
 1931       2.385758508103e+02       1.122848194518e+01       5.719125866558e-02      -1.253301936077e+01       2.384017981618e-09       5.683715721538e-07      -9.129774027802e-08 
 1932       2.382192579126e+02       1.122023885188e+01       5.712921415980e-02      -1.267454698597e+01       2.382010279647e-09       5.704768928100e-07      -9.133960927407e-08 
 1933       2.378732413398e+02       1.121106980559e+01       5.706740016057e-02      -1.281539416390e+01       2.380005507802e-09       5.725442748877e-07      -9.137057488157e-08 
 1934       2.375377111156e+02       1.120097581658e+01       5.700581774852e-02      -1.295549356477e+01       2.378003669331e-09       5.745747522274e-07      -9.139058458283e-08 
 1935       2.372125767827e+02       1.118995790804e+01       5.694446800520e-02      -1.309477758860e+01       2.376004767135e-09       5.765693658722e-07      -9.139958574340e-08 
 1936       2.368977474025e+02       1.117801711603e+01       5.688335201310e-02      -1.323317836487e+01       2.374008803771e-09       5.785291640873e-07      -9.139752561185e-08 
 1937       2.365931315540e+02       1.116515448956e+01       5.682247085564e-02      -1.337062775221e+01       2.372015781444e-09       5.804552023796e-07      -9.138435131973e-08 
 1938       2.362986373335e+02       1.115137109061e+01       5.676182561717e-02      -1.350705733802e+01       2.370025702010e-09       5.823485435165e-07      -9.136000988140e-08 
 1939       2.360141723539e+02       1.113666799409e+01       5.670141738297e-02      -1.364239843813e+01       2.368038566971e-09       5.842102575456e-07      -9.132444819392e-08 
 1940       2.357396437436e+02       1.112104628792e+01       5.664124723926e-02      -1.377658209645e+01       2.366054377475e-09       5.860414218139e-07      -9.127761303694e-08 
 1941       2.354749581465e+02       1.110450707305e+01       5.658131627317e-02      -1.390953908467e+01       2.364073134313e-09       5.878431209877e-07      -9.121945107255e-08 
 1942       2.352200217208e+02       1.108705146344e+01       5.652162557279e-02      -1.404119990184e+01       2.362094837915e-09       5.896164470715e-07      -9.114990884517e-08 
 1943       2.349747401386e+02       1.106868058610e+01       5.646217622710e-02      -1.417149477410e+01       2.360119488350e-09       5.913624994275e-07      -9.106893278144e-08 
 1944       2.347390185850e+02       1.104939558113e+01       5.640296932603e-02      -1.430035365427e+01       2.358147085325e-09       5.930823847955e-07      -9.097646919009e-08 
 1945       2.345127617576e+02       1.102919760171e+01       5.634400596045e-02      -1.442770622156e+01       2.356177628180e-09       5.947772173119e-07      -9.087246426179e-08 
 1946       2.342958738661e+02       1.100808781413e+01       5.628528722212e-02      -1.455348188118e+01       2.354211115889e-09       5.964481185296e-07      -9.075686406907e-08 
 1947       2.340882586310e+02       1.098606739784e+01       5.622681420375e-02      -1.467760976402e+01       2.352247547054e-09       5.980962174373e-07      -9.062961456617e-08 
 1948       2.338898060620e+02       1.096313939299e+01       5.616858749961e-02      -1.480002579197e+01       2.350286915813e-09       5.997223723823e-07      -9.049067527884e-08 
 1949       2.337003526843e+02       1.093931425848e+01       5.611060570324e-02      -1.492069393264e+01       2.348329199490e-09       6.013263333716e-07      -9.034006054272e-08 
 1950       2.335197210123e+02       1.091460435573e+01       5.605286689848e-02      -1.503958510364e+01       2.346374370752e-09       6.029075703738e-07      -9.017779872923e-08 
 1951       2.333477327421e+02       1.088902210499e+01       5.599536915774e-02      -1.515667012129e+01       2.344422401686e-09       6.044655505533e-07      -9.000391859895e-08 
 1952       2.331842087510e+02       1.086257998541e+01       5.593811054202e-02      -1.527191970049e+01       2.342473263795e-09       6.059997382634e-07      -8.981844930284e-08 
 1953       2.330289690963e+02       1.083529053513e+01       5.588108910089e-02      -1.538530445461e+01       2.340526927996e-09       6.075095950400e-07      -8.962142038334e-08 
 1954       2.328818330140e+02       1.080716635133e+01       5.582430287245e-02      -1.549679489537e+01       2.338583364613e-09       6.089945795943e-07      -8.941286177561e-08 
 1955       2.327426189179e+02       1.077822009034e+01       5.576774988333e-02      -1.560636143272e+01       2.336642543381e-09       6.104541478065e-07      -8.919280380870e-08 
 1956       2.326111443983e+02       1.074846446770e+01       5.571142814870e-02      -1.571397437468e+01       2.334704433435e-09       6.118877527185e-07      -8.896127720670e-08 
 1957       2.324872262212e+02       1.071791225825e+01       5.565533567219e-02      -1.581960392727e+01       2.332769003315e-09       6.132948445274e-07      -8.871831308999e-08 
 1958       2.323706803271e+02       1.068657629621e+01       5.559947044595e-02      -1.592322019437e+01       2.330836220957e-09       6.146748705785e-07      -8.846394297634e-08 
 1959       2.322613218299e+02       1.065446947524e+01       5.554383045055e-02      -1.602479317759e+01       2.328906053694e-09       6.160272753586e-07      -8.819819878218e-08 
 1960       2.321589650156e+02       1.062160474854e+01       5.548841365505e-02      -1.612429277615e+01       2.326978468249e-09       6.173515004891e-07      -8.792111282372e-08 
 1961       2.320634233416e+02       1.058799512891e+01       5.543321801691e-02      -1.622168878675e+01       2.325053430736e-09       6.186469847193e-07      -8.763271781817e-08 
 1962       2.319745094354e+02       1.055365368885e+01       5.537824148202e-02      -1.631695090349e+01       2.323130906656e-09       6.199131639191e-07      -8.733304688496e-08 
 1963       2.318920350935e+02       1.051859356063e+01       5.532348198468e-02      -1.641004871770e+01       2.321210860892e-09       6.211494710727e-07      -8.702213354687e-08 
 1964       2.318158112803e+02       1.048282793635e+01       5.526893744754e-02      -1.650095171783e+01       2.319293257707e-09       6.223553362714e-07      -8.670001173126e-08 
 1965       2.317456481272e+02       1.044637006805e+01       5.521460578164e-02      -1.658962928933e+01       2.317378060743e-09       6.235301867068e-07      -8.636671577125e-08 
 1966       2.316813549313e+02       1.040923326776e+01       5.516048488637e-02      -1.667605071457e+01       2.315465233016e-09       6.246734466640e-07      -8.602228040695e-08 
 1967       2.316227401543e+02       1.037143090761e+01       5.510657264943e-02      -1.676018517262e+01       2.313554736913e-09       6.257845375147e-07      -8.566674078660e-08 
 1968       2.315696114216e+02       1.033297641989e+01       5.505286694686e-02      -1.684200173925e+01       2.311646534188e-09       6.268628777100e-07      -8.530013246782e-08 
 1969       2.315217755211e+02       1.029388329710e+01       5.499936564300e-02      -1.692146938671e+01       2.309740585963e-09       6.279078827741e-07      -8.492249141877e-08 
 1970       2.314790384021e+02       1.025416509210e+01       5.494606659044e-02      -1.699855698365e+01       2.307836852720e-09       6.289189652969e-07      -8.453385401937e-08 
 1971       2.314412051743e+02       1.021383541813e+01       5.489296763009e-02      -1.707323329500e+01       2.305935294301e-09       6.298955349271e-07      -8.413425706253e-08 
 1972       2.314080801065e+02       1.017290794889e+01       5.484006659106e-02      -1.714546698185e+01       2.304035869905e-09       6.308369983657e-07      -8.372373775529e-08 
 1973       2.313794666258e+02       1.013139641867e+01       5.478736129073e-02      -1.721522660129e+01       2.302138538083e-09       6.317427593585e-07      -8.330233372006e-08 
 1974       2.313551673163e+02       1.008931462235e+01       5.473484953468e-02      -1.728248060634e+01       2.300243256736e-09       6.326122186898e-07      -8.287008299586e-08 
 1975       2.313349839181e+02       1.004667641557e+01       5.468252911669e-02      -1.734719734582e+01       2.298349983113e-09       6.334447741750e-07      -8.242702403944e-08 
 1976       2.313187173263e+02       1.000349571472e+01       5.463039781873e-02      -1.740934506418e+01       2.296458673806e-09       6.342398206535e-07      -8.197319572659e-08 
 1977       2.313061675897e+02       9.959786497094e+00       5.457845341093e-02      -1.746889190144e+01       2.294569284748e-09       6.349967499825e-07      -8.150863735327e-08 
 1978       2.312971339098e+02       9.915562800907e+00       5.452669365160e-02      -1.752580589303e+01       2.292681771209e-09       6.357149510293e-07      -8.103338863686e-08 
 1979       2.312914146397e+02       9.870838725416e+00       5.447511628714e-02      -1.758005496967e+01       2.290796087795e-09       6.363938096645e-07      -8.054748971736e-08 
 1980       2.312888072832e+02       9.825628430983e+00       5.442371905211e-02      -1.763160695728e+01       2.288912188442e-09       6.370327087555e-07      -8.005098115862e-08 
 1981       2.312891084935e+02       9.779946139153e+00       5.437249966915e-02      -1.768042957682e+01       2.287030026417e-09       6.376310281587e-07      -7.954390394953e-08 
 1982       2.312921140721e+02       9.733806132734e+00       5.432145584899e-02      -1.772649044418e+01       2.285149554308e-09       6.381881447133e-07      -7.902629950527e-08 
 1983       2.312976189679e+02       9.687222755879e+00       5.427058529043e-02      -1.776975707007e+01       2.283270724029e-09       6.387034322339e-07      -7.849820966847e-08 
 1984       2.313054172758e+02       9.640210414161e+00       5.421988568033e-02      -1.781019685988e+01       2.281393486810e-09       6.391762615036e-07      -7.795967671049e-08 
 1985       2.313153022361e+02       9.592783574651e+00       5.416935469357e-02      -1.784777711359e+01       2.279517793200e-09       6.396060002667e-07      -7.741074333263e-08 
 1986       2.313270662329e+02       9.544956766003e+00       5.411898999307e-02      -1.788246502561e+01       2.277643593059e-09       6.399920132223e-07      -7.685145266732e-08 
 1987       2.313405087690e+02       9.496744672272e+00       5.406878907681e-02      -1.791423529765e+01       2.275770852439e-09       6.403338616876e-07      -7.628187260215e-08 
 1988       2.313554604567e+02       9.448162414998e+00       5.401874881784e-02      -1.794309303887e+01       2.273899604509e-09       6.406319050163e-07      -7.570216904342e-08 
 1989       2.313717592015e+02       9.399225273360e+00       5.396886592083e-02      -1.796905103416e+01       2.272029899373e-09       6.408867058085e-07      -7.511253346414e-08 
 1990       2.313892422414e+02       9.349948590699e+00       5.391913707475e-02      -1.799212214661e+01       2.270161787258e-09       6.410988308531e-07      -7.451315865806e-08 
 1991       2.314077461464e+02       9.300347774599e+00       5.386955895276e-02      -1.801231931762e+01       2.268295318509e-09       6.412688511390e-07      -7.390423874308e-08 
 1992       2.314271068174e+02       9.250438296973e+00       5.382012821226e-02      -1.802965556696e+01       2.266430543591e-09       6.413973418663e-07      -7.328596916474e-08 
 1993       2.314471594857e+02       9.200235694137e+00       5.377084149482e-02      -1.804414399297e+01       2.264567513092e-09       6.414848824575e-07      -7.265854669968e-08 
 1994       2.314677387116e+02       9.149755566899e+00       5.372169542620e-02      -1.805579777257e+01       2.262706277716e-09       6.415320565688e-07      -7.202216945905e-08 
 1995       2.314886783839e+02       9.099013580635e+00       5.367268661629e-02      -1.806463016146e+01       2.260846888292e-09       6.415394521014e-07      -7.137703689203e-08 
 1996       2.315098117192e+02       9.048025465374e+00       5.362381165912e-02      -1.807065449416e+01       2.258989395763e-09       6.415076612125e-07      -7.072334978926e-08 
 1997       2.315309712606e+02       8.996807015879e+00       5.357506713281e-02      -1.807388418416e+01       2.257133851197e-09       6.414372803265e-07      -7.006131028633e-08 
 1998       2.315519888774e+02       8.945374091726e+00       5.352644959959e-02      -1.807433272399e+01       2.255280305779e-09       6.413289101468e-07      -6.939112186724e-08 
 1999       2.315726957637e+02       8.893742617390e+00       5.347795560573e-02      -1.807201368538e+01       2.253428810814e-09       6.411831556666e-07      -6.871298936790e-08 
 2000       2.315929224380e+02       8.841928582323e+00       5.342958168156e-02      -1.806694071935e+01       2.251579417726e-09       6.410006261801e-07      -6.802711897958e-08 
 2001       2.316124987422e+02       8.789948041037e+00       5.338132434141e-02      -1.805912755629e+01       2.249732178060e-09       6.407819352944e-07      -6.733371825240e-08 
 2002       2.316312538406e+02       8.737817113186e+00       5.333318008362e-02      -1.804858800612e+01       2.247887143479e-09       6.405277009402e-07      -6.663299609886e-08 
 2003       2.316490162193e+02       8.685551983646e+00       5.328514539054e-02      -1.803533595834e+01       2.246044365764e-09       6.402385453833e-07      -6.592516279727e-08 
 2004       2.316656136852e+02       8.633168902598e+00       5.323721672842e-02      -1.801938538221e+01       2.244203896818e-09       6.399150952363e-07      -6.521042999529e-08 
 2005       2.316808733653e+02       8.580684185611e+00       5.318939054750e-02      -1.800075032679e+01       2.242365788660e-09       6.395579814692e-07      -6.448901071341e-08 
 2006       2.316946217055e+02       8.528114213719e+00       5.314166328191e-02      -1.797944492110e+01       2.240530093430e-09       6.391678394217e-07      -6.376111934844e-08 
 2007       2.317066844703e+02       8.475475433507e+00       5.309403134967e-02      -1.795548337421e+01       2.238696863385e-09       6.387453088136e-07      -6.302697167706e-08 
 2008       2.317168867416e+02       8.422784357191e+00       5.304649115269e-02      -1.792887997535e+01       2.236866150902e-09       6.382910337572e-07      -6.228678485928e-08 
 2009       2.317250529177e+02       8.370057562699e+00       5.299903907673e-02      -1.789964909400e+01       2.235038008476e-09       6.378056627676e-07      -6.154077744197e-08 
 2010       2.317310067130e+02       8.317311693753e+00       5.295167149137e-02      -1.786780518005e+01       2.233212488719e-09       6.372898487751e-07      -6.078916936238e-08 
 2011       2.317345711567e+02       8.264563459952e+00       5.290438475002e-02      -1.783336276386e+01       2.231389644364e-09       6.367442491359e-07      -6.003218195168e-08 
 2012       2.317355685918e+02       8.211829636851e+00       5.285717518985e-02      -1.779633645640e+01       2.229569528259e-09       6.361695256439e-07      -5.927003793844e-08 
 2013       2.317338206751e+02       8.159127066045e+00       5.281003913184e-02      -1.775674094933e+01       2.227752193373e-09       6.355663445422e-07      -5.850296145217e-08 
 2014       2.317291483753e+02       8.106472655248e+00       5.276297288068e-02      -1.771459101515e+01       2.225937692791e-09       6.349353765343e-07      -5.773117802689e-08 
 2015       2.317213719729e+02       8.053883378379e+00       5.271597272480e-02      -1.766990150726e+01       2.224126079716e-09       6.342772967954e-07      -5.695491460460e-08 
 2016       2.317103110590e+02       8.001376275638e+00       5.266903493633e-02      -1.762268736013e+01       2.222317407469e-09       6.335927849847e-07      -5.617439953887e-08 
 2017       2.316957845347e+02       7.948968453592e+00       5.262215577111e-02      -1.757296358934e+01       2.220511729489e-09       6.328825252558e-07      -5.538986259836e-08 
 2018       2.316776106099e+02       7.896677085253e+00       5.257533146860e-02      -1.752074529174e+01       2.218709099332e-09       6.321472062692e-07      -5.460153497037e-08 
 2019       2.316556068028e+02       7.844519410163e+00       5.252855825194e-02      -1.746604764557e+01       2.216909570670e-09       6.313875212029e-07      -5.380964926436e-08 
 2020       2.316295899389e+02       7.792512734475e+00       5.248183232787e-02      -1.740888591050e+01       2.215113197295e-09       6.306041677646e-07      -5.301443951554e-08 
 2021       2.315993761502e+02       7.740674431031e+00       5.243514988673e-02      -1.734927542781e+01       2.213320033114e-09       6.297978482031e-07      -5.221614118842e-08 
 2022       2.315647808743e+02       7.689021939449e+00       5.238850710245e-02      -1.728723162047e+01       2.211530132150e-09       6.289692693196e-07      -5.141499118035e-08 
 2023       2.315256188536e+02       7.637572766199e+00       5.234190013251e-02      -1.722276999325e+01       2.209743548546e-09       6.281191424794e-07      -5.061122782508e-08 
 2024       2.314817041344e+02       7.586344484691e+00       5.229532511792e-02      -1.715590613283e+01       2.207960336558e-09       6.272481836234e-07      -4.980509089635e-08 
 2025       2.314328500661e+02       7.535354735351e+00       5.224877818323e-02      -1.708665570791e+01       2.206180550563e-09       6.263571132800e-07      -4.899682161144e-08 
 2026       2.313788901222e+02       7.484619850074e+00       5.220225565783e-02      -1.701503850446e+01       2.204404230619e-09       6.254465094495e-07      -4.818665651454e-08 
 2027       2.313197405292e+02       7.434150714557e+00       5.215575474190e-02      -1.694109056304e+01       2.202631358951e-09       6.245163644928e-07      -4.737480904712e-08 
 2028       2.312553380886e+02       7.383956876238e+00       5.210927284524e-02      -1.686485212939e+01       2.200861902842e-09       6.235665234664e-07      -4.656148778507e-08 
 2029       2.311856193955e+02       7.334047917248e+00       5.206280736636e-02      -1.678636362746e+01       2.199095829001e-09       6.225968308125e-07      -4.574690254382e-08 
 2030       2.311105208388e+02       7.284433454460e+00       5.201635569243e-02      -1.670566565968e+01       2.197333103566e-09       6.216071303575e-07      -4.493126438139e-08 
 2031       2.310299786008e+02       7.235123139523e+00       5.196991519926e-02      -1.662279900712e+01       2.195573692094e-09       6.205972653114e-07      -4.411478560146e-08 
 2032       2.309439286569e+02       7.186126658911e+00       5.192348325133e-02      -1.653780462979e+01       2.193817559567e-09       6.195670782656e-07      -4.329767975643e-08 
 2033       2.308523067755e+02       7.137453733956e+00       5.187705720172e-02      -1.645072366681e+01       2.192064670379e-09       6.185164111926e-07      -4.248016165046e-08 
 2034       2.307550485177e+02       7.089114120897e+00       5.183063439213e-02      -1.636159743668e+01       2.190314988344e-09       6.174451054438e-07      -4.166244734251e-08 
 2035       2.306520892370e+02       7.041117610916e+00       5.178421215287e-02      -1.627046743748e+01       2.188568476686e-09       6.163530017488e-07      -4.084475414949e-08 
 2036       2.305433640790e+02       6.993474030182e+00       5.173778780283e-02      -1.617737534711e+01       2.186825098039e-09       6.152399402138e-07      -4.002730064920e-08 
 2037       2.304288079817e+02       6.946193239894e+00       5.169135864944e-02      -1.608236302351e+01       2.185084814442e-09       6.141057603205e-07      -3.921030668353e-08 
 2038       2.303083556743e+02       6.899285136318e+00       5.164492198873e-02      -1.598547250488e+01       2.183347587340e-09       6.129503009249e-07      -3.839399336144e-08 
 2039       2.301819416778e+02       6.852759650830e+00       5.159847510522e-02      -1.588674600995e+01       2.181613377581e-09       6.117734002554e-07      -3.757858306207e-08 
 2040       2.300495003045e+02       6.806626749960e+00       5.155201527199e-02      -1.578622593815e+01       2.179882145407e-09       6.105748959123e-07      -3.676429943782e-08 
 2041       2.299109656577e+02       6.760896435431e+00       5.150553975062e-02      -1.568395486986e+01       2.178153850460e-09       6.093546248661e-07      -3.595136741744e-08 
 2042       2.297662716314e+02       6.715578744201e+00       5.145904579117e-02      -1.557997556667e+01       2.176428451773e-09       6.081124234561e-07      -3.514001320911e-08 
 2043       2.296153519102e+02       6.670683748503e+00       5.141253063221e-02      -1.547433097154e+01       2.174705907771e-09       6.068481273894e-07      -3.433046430349e-08 
 2044       2.294581399691e+02       6.626221555889e+00       5.136599150074e-02      -1.536706420910e+01       2.172986176265e-09       6.055615717394e-07      -3.352294947688e-08 
 2045       2.292945690730e+02       6.582202309270e+00       5.131942561224e-02      -1.525821858581e+01       2.171269214451e-09       6.042525909443e-07      -3.271769879426e-08 
 2046       2.291245722769e+02       6.538636186957e+00       5.127283017061e-02      -1.514783759025e+01       2.169554978909e-09       6.029210188064e-07      -3.191494361241e-08 
 2047       2.289480824253e+02       6.495533402703e+00       5.122620236818e-02      -1.503596489331e+01       2.167843425596e-09       6.015666884903e-07      -3.111491658302e-08 
 2048       2.287650321520e+02       6.452904205744e+00       5.117953938569e-02      -1.492264434840e+01       2.166134509847e-09       6.001894325216e-07      -3.031785165576e-08 
 2049       2.285753538799e+02       6.410758880840e+00       5.113283839226e-02      -1.480791999173e+01       2.164428186370e-09       5.987890827858e-07      -2.952398408141e-08 
 2050       2.283789798211e+02       6.369107748320e+00       5.108609654539e-02      -1.469183604251e+01       2.162724409246e-09       5.973654705270e-07      -2.873355041497e-08 
 2051       2.281758419761e+02       6.327961164116e+00       5.103931099096e-02      -1.457443690316e+01       2.161023131920e-09       5.959184263464e-07      -2.794678851876e-08 
 2052       2.279658721337e+02       6.287329519813e+00       5.099247886318e-02      -1.445576715957e+01       2.159324307207e-09       5.944477802012e-07      -2.716393756556e-08 
