 1797       3.825265769490e+02       8.248488164479e+00       7.106314493821e-02      -1.625198131674e+01       2.827235911979e-09       1.140852458705e-07       2.806925631984e-08 
 1798       3.818493728953e+02       8.219253187429e+00       7.100603596751e-02      -1.601122950187e+01       2.824657464722e-09       1.166282374576e-07       2.673401942980e-08 
 1799       3.811586156179e+02       8.191421782262e+00       7.094864143426e-02      -1.577118988541e+01       2.822083278070e-09       1.191774654655e-07       2.540186911274e-08 
 1800       3.804544046430e+02       8.164991816645e+00       7.089095993592e-02      -1.553195940306e+01       2.819513436997e-09       1.217316988501e-07       2.407293924078e-08 
 1801       3.797368400743e+02       8.139961132585e+00       7.083299006514e-02      -1.529363540929e+01       2.816948026634e-09       1.242896983205e-07       2.274736445401e-08 
 1802       3.790060225939e+02       8.116327546391e+00       7.077473040975e-02      -1.505631567786e+01       2.814387132268e-09       1.268502163156e-07       2.142528016255e-08 
 1803       3.782620534630e+02       8.094088848625e+00       7.071617955275e-02      -1.482009840247e+01       2.811830839343e-09       1.294119969817e-07       2.010682254849e-08 
 1804       3.775050345227e+02       8.073242804065e+00       7.065733607230e-02      -1.458508219727e+01       2.809279233457e-09       1.319737761495e-07       1.879212856792e-08 
 1805       3.767350681952e+02       8.053787151655e+00       7.059819854171e-02      -1.435136609747e+01       2.806732400365e-09       1.345342813107e-07       1.748133595292e-08 
 1806       3.759522574845e+02       8.035719604468e+00       7.053876552947e-02      -1.411904955990e+01       2.804190425976e-09       1.370922315954e-07       1.617458321356e-08 
 1807       3.751567059770e+02       8.019037849658e+00       7.047903559920e-02      -1.388823246361e+01       2.801653396350e-09       1.396463377490e-07       1.487200963988e-08 
 1808       3.743485178428e+02       8.003739548420e+00       7.041900730964e-02      -1.365901511040e+01       2.799121397705e-09       1.421953021091e-07       1.357375530392e-08 
 1809       3.735277978361e+02       7.989822335944e+00       7.035867921470e-02      -1.343149822542e+01       2.796594516406e-09       1.447378185824e-07       1.227996106173e-08 
 1810       3.726946512966e+02       7.977283821374e+00       7.029804986338e-02      -1.320578295777e+01       2.794072838975e-09       1.472725726219e-07       1.099076855534e-08 
 1811       3.718491841498e+02       7.966121587765e+00       7.023711779982e-02      -1.298197088101e+01       2.791556452082e-09       1.497982412032e-07       9.706320214828e-09 
 1812       3.709915029083e+02       7.956333192036e+00       7.017588156326e-02      -1.276016399381e+01       2.789045442550e-09       1.523134928020e-07       8.426759260268e-09 
 1813       3.701217146723e+02       7.947916164931e+00       7.011433968806e-02      -1.254046472046e+01       2.786539897349e-09       1.548169873704e-07       7.152229703796e-09 
 1814       3.692399489390e+02       7.940865508806e+00       7.005249144484e-02      -1.232296591629e+01       2.784039881328e-09       1.573077229628e-07       5.882849262641e-09 
 1815       3.683464232204e+02       7.935166169005e+00       6.999033907049e-02      -1.210772079446e+01       2.781545369986e-09       1.597860802463e-07       4.618627735757e-09 
 1816       3.674413779561e+02       7.930800501663e+00       6.992788555616e-02      -1.189477275770e+01       2.779056315615e-09       1.622527905761e-07       3.359547644036e-09 
 1817       3.665250547556e+02       7.927750770228e+00       6.986513390772e-02      -1.168416537169e+01       2.776572669468e-09       1.647085905076e-07       2.105591228845e-09 
 1818       3.655976963990e+02       7.925999145329e+00       6.980208714579e-02      -1.147594236527e+01       2.774094381751e-09       1.671542218098e-07       8.567404510884e-10 
 1819       3.646595468394e+02       7.925527704637e+00       6.973874830576e-02      -1.127014763067e+01       2.771621401625e-09       1.695904314811e-07      -3.870230097388e-10 
 1820       3.637108512040e+02       7.926318432734e+00       6.967512043781e-02      -1.106682522371e+01       2.769153677191e-09       1.720179717632e-07      -1.625717756497e-09 
 1821       3.627518557962e+02       7.928353220976e+00       6.961120660694e-02      -1.086601936397e+01       2.766691155492e-09       1.744376001566e-07      -2.859362675348e-09 
 1822       3.617828080971e+02       7.931613867362e+00       6.954700989297e-02      -1.066777443509e+01       2.764233782504e-09       1.768500794344e-07      -4.087976936705e-09 
 1823       3.608039567670e+02       7.936082076397e+00       6.948253339058e-02      -1.047213498488e+01       2.761781503132e-09       1.792561776582e-07      -5.311579996176e-09 
 1824       3.598155516473e+02       7.941739458956e+00       6.941778020932e-02      -1.027914572562e+01       2.759334261201e-09       1.816566681918e-07      -6.530191595524e-09 
 1825       3.588178437619e+02       7.948567532153e+00       6.935275347363e-02      -1.008885153420e+01       2.756891999456e-09       1.840523297170e-07      -7.743831763608e-09 
 1826       3.578110853190e+02       7.956547719207e+00       6.928745632287e-02      -9.901297452360e+00       2.754454659549e-09       1.864439462474e-07      -8.952520817343e-09 
 1827       3.567955297129e+02       7.965661349303e+00       6.922189191133e-02      -9.716528686916e+00       2.752022182043e-09       1.888323071442e-07      -1.015627936265e-08 
 1828       3.557714315253e+02       7.975889657462e+00       6.915606340826e-02      -9.534590609940e+00       2.749594506395e-09       1.912182071304e-07      -1.135512829541e-08 
 1829       3.547390465274e+02       7.987213784403e+00       6.908997399787e-02      -9.355528758988e+00       2.747171570962e-09       1.936024463059e-07      -1.254908880242e-08 
 1830       3.536986316810e+02       7.999614776412e+00       6.902362687938e-02      -9.179388837309e+00       2.744753312985e-09       1.959858301626e-07      -1.373818236236e-08 
 1831       3.526504451407e+02       8.013073585206e+00       6.895702526702e-02      -9.006216714048e+00       2.742339668589e-09       1.983691695987e-07      -1.492243074674e-08 
 1832       3.515947462552e+02       8.027571067798e+00       6.889017239007e-02      -8.836058424465e+00       2.739930572779e-09       2.007532809343e-07      -1.610185602086e-08 
 1833       3.505317955691e+02       8.043087986362e+00       6.882307149284e-02      -8.668960170140e+00       2.737525959427e-09       2.031389859260e-07      -1.727648054477e-08 
 1834       3.494618548246e+02       8.059605008101e+00       6.875572583473e-02      -8.504968319187e+00       2.735125761274e-09       2.055271117817e-07      -1.844632697424e-08 
 1835       3.483851869630e+02       8.077102705111e+00       6.868813869026e-02      -8.344129406459e+00       2.732729909919e-09       2.079184911759e-07      -1.961141826172e-08 
 1836       3.473020561264e+02       8.095561554246e+00       6.862031334903e-02      -8.186490133766e+00       2.730338335817e-09       2.103139622645e-07      -2.077177765729e-08 
 1837       3.462127276595e+02       8.114961936985e+00       6.855225311580e-02      -8.032097370078e+00       2.727950968268e-09       2.127143687000e-07      -2.192742870965e-08 
 1838       3.451174681110e+02       8.135284139296e+00       6.848396131049e-02      -7.880998151742e+00       2.725567735419e-09       2.151205596460e-07      -2.307839526707e-08 
 1839       3.440165452357e+02       8.156508351504e+00       6.841544126820e-02      -7.733239682685e+00       2.723188564251e-09       2.175333897928e-07      -2.422470147836e-08 
 1840       3.429102279954e+02       8.178614668152e+00       6.834669633921e-02      -7.588869334631e+00       2.720813380576e-09       2.199537193724e-07      -2.536637179383e-08 
 1841       3.417987865614e+02       8.201583087873e+00       6.827772988905e-02      -7.447934647311e+00       2.718442109033e-09       2.223824141730e-07      -2.650343096627e-08 
 1842       3.406824923157e+02       8.225393513249e+00       6.820854529847e-02      -7.310483328666e+00       2.716074673077e-09       2.248203455550e-07      -2.763590405194e-08 
 1843       3.395616178524e+02       8.250025750681e+00       6.813914596350e-02      -7.176563255067e+00       2.713710994979e-09       2.272683904650e-07      -2.876381641149e-08 
 1844       3.384364369801e+02       8.275459510254e+00       6.806953529543e-02      -7.046222471521e+00       2.711350995817e-09       2.297274314520e-07      -2.988719371100e-08 
 1845       3.373072247229e+02       8.301674405599e+00       6.799971672087e-02      -6.919509191878e+00       2.708994595470e-09       2.321983566818e-07      -3.100606192288e-08 
 1846       3.361742573223e+02       8.328649953764e+00       6.792969368174e-02      -6.796471799049e+00       2.706641712614e-09       2.346820599524e-07      -3.212044732692e-08 
 1847       3.350378122389e+02       8.356365575075e+00       6.785946963531e-02      -6.677158845211e+00       2.704292264713e-09       2.371794407091e-07      -3.323037651121e-08 
 1848       3.338981681540e+02       8.384800593004e+00       6.778904805422e-02      -6.561619052017e+00       2.701946168015e-09       2.396914040600e-07      -3.433587637313e-08 
 1849       3.327556049711e+02       8.413934234034e+00       6.771843242648e-02      -6.449901310810e+00       2.699603337549e-09       2.422188607905e-07      -3.543697412037e-08 
 1850       3.316104038179e+02       8.443745627524e+00       6.764762625552e-02      -6.342054682832e+00       2.697263687111e-09       2.447627273792e-07      -3.653369727185e-08 
 1851       3.304628470477e+02       8.474213805576e+00       6.757663306018e-02      -6.238128399432e+00       2.694927129267e-09       2.473239260129e-07      -3.762607365873e-08 
 1852       3.293132182410e+02       8.505317702898e+00       6.750545637476e-02      -6.138171862279e+00       2.692593575341e-09       2.499033846018e-07      -3.871413142540e-08 
 1853       3.281617930081e+02       8.537036092161e+00       6.743409997630e-02      -6.042223796000e+00       2.690262950611e-09       2.525016920981e-07      -3.979781709772e-08 
 1854       3.270088113134e+02       8.569347389771e+00       6.736256856849e-02      -5.950279612000e+00       2.687935240165e-09       2.551180599570e-07      -4.087674872443e-08 
 1855       3.258545049356e+02       8.602229848295e+00       6.729086710319e-02      -5.862323787310e+00       2.685610443757e-09       2.577513484094e-07      -4.195045981474e-08 
 1856       3.246991066488e+02       8.635661620694e+00       6.721900055370e-02      -5.778340688601e+00       2.683288560669e-09       2.604004100231e-07      -4.301848099861e-08 
 1857       3.235428502234e+02       8.669620760188e+00       6.714697391478e-02      -5.698314572007e+00       2.680969589708e-09       2.630640896820e-07      -4.408034001906e-08 
 1858       3.223859704278e+02       8.704085220121e+00       6.707479220266e-02      -5.622229582962e+00       2.678653529202e-09       2.657412245648e-07      -4.513556172457e-08 
 1859       3.212287030294e+02       8.739032853819e+00       6.700246045508e-02      -5.550069756032e+00       2.676340377002e-09       2.684306441246e-07      -4.618366806146e-08 
 1860       3.200712847964e+02       8.774441414461e+00       6.692998373135e-02      -5.481819014741e+00       2.674030130473e-09       2.711311700676e-07      -4.722417806622e-08 
 1861       3.189139534986e+02       8.810288554935e+00       6.685736711231e-02      -5.417461171409e+00       2.671722786495e-09       2.738416163324e-07      -4.825660785790e-08 
 1862       3.177569479091e+02       8.846551827704e+00       6.678461570041e-02      -5.356979926979e+00       2.669418341458e-09       2.765607890687e-07      -4.928047063041e-08 
 1863       3.166005078055e+02       8.883208684672e+00       6.671173461975e-02      -5.300358870851e+00       2.667116791261e-09       2.792874866165e-07      -5.029527664488e-08 
 1864       3.154448739713e+02       8.920236477042e+00       6.663872901604e-02      -5.247581480713e+00       2.664818131306e-09       2.820204994854e-07      -5.130053322200e-08 
 1865       3.142902881970e+02       8.957612455185e+00       6.656560405671e-02      -5.198631122370e+00       2.662522356501e-09       2.847586103326e-07      -5.229574473429e-08 
 1866       3.131369932819e+02       8.995313768500e+00       6.649236493088e-02      -5.153491049580e+00       2.660229461250e-09       2.875005939430e-07      -5.328041259847e-08 
 1867       3.119852330348e+02       9.033317465275e+00       6.641901684941e-02      -5.112144403882e+00       2.657939439453e-09       2.902452172071e-07      -5.425403526773e-08 
 1868       3.108352522761e+02       9.071600492556e+00       6.634556504494e-02      -5.074574214429e+00       2.655652284506e-09       2.929912391006e-07      -5.521610822402e-08 
 1869       3.096872968384e+02       9.110139696008e+00       6.627201477189e-02      -5.040763397818e+00       2.653367989293e-09       2.957374106627e-07      -5.616612397035e-08 
 1870       3.085416135683e+02       9.148911819774e+00       6.619837130651e-02      -5.010694757923e+00       2.651086546186e-09       2.984824749756e-07      -5.710357202307e-08 
 1871       3.073984503276e+02       9.187893506346e+00       6.612463994691e-02      -4.984350985728e+00       2.648807947042e-09       3.012251671425e-07      -5.802793890412e-08 
 1872       3.062580559944e+02       9.227061296421e+00       6.605082601307e-02      -4.961714659154e+00       2.646532183199e-09       3.039642142671e-07      -5.893870813331e-08 
 1873       3.051206804649e+02       9.266391628771e+00       6.597693484689e-02      -4.942768242894e+00       2.644259245473e-09       3.066983354319e-07      -5.983536022057e-08 
 1874       3.039865746544e+02       9.305860840099e+00       6.590297181219e-02      -4.927494088245e+00       2.641989124157e-09       3.094262416772e-07      -6.071737265822e-08 
 1875       3.028559904988e+02       9.345445164910e+00       6.582894229478e-02      -4.915874432936e+00       2.639721809015e-09       3.121466359797e-07      -6.158421991314e-08 
 1876       3.017291809556e+02       9.385120735369e+00       6.575485170245e-02      -4.907891400962e+00       2.637457289281e-09       3.148582132315e-07      -6.243537341906e-08 
 1877       3.006064000058e+02       9.424863581164e+00       6.568070546501e-02      -4.903527002416e+00       2.635195553655e-09       3.175596602181e-07      -6.327030156877e-08 
 1878       2.994879026547e+02       9.464649629374e+00       6.560650903433e-02      -4.902763133319e+00       2.632936590301e-09       3.202496555978e-07      -6.408846970633e-08 
 1879       2.983739449336e+02       9.504454704327e+00       6.553226788436e-02      -4.905581575453e+00       2.630680386842e-09       3.229268698800e-07      -6.488934011926e-08 
 1880       2.972647839009e+02       9.544254527468e+00       6.545798751115e-02      -4.911963996190e+00       2.628426930361e-09       3.255899654036e-07      -6.567237203074e-08 
 1881       2.961606776435e+02       9.584024717218e+00       6.538367343289e-02      -4.921891948326e+00       2.626176207393e-09       3.282375963160e-07      -6.643702159183e-08 
 1882       2.950618852782e+02       9.623740788840e+00       6.530933118994e-02      -4.935346869912e+00       2.623928203926e-09       3.308684085516e-07      -6.718274187361e-08 
 1883       2.939686669530e+02       9.663378154302e+00       6.523496634484e-02      -4.952310084084e+00       2.621682905394e-09       3.334810398098e-07      -6.790898285938e-08 
 1884       2.928812838484e+02       9.702912122139e+00       6.516058448238e-02      -4.972762798896e+00       2.619440296677e-09       3.360741195345e-07      -6.861519143681e-08 
 1885       2.917999981787e+02       9.742317897319e+00       6.508619120956e-02      -4.996686107152e+00       2.617200362098e-09       3.386462688915e-07      -6.930081139010e-08 
 1886       2.907250731935e+02       9.781570581103e+00       6.501179215570e-02      -5.024060986235e+00       2.614963085419e-09       3.411961007479e-07      -6.996528339215e-08 
 1887       2.896567731788e+02       9.820645170909e+00       6.493739297239e-02      -5.054868297942e+00       2.612728449835e-09       3.437222196500e-07      -7.060804499663e-08 
 1888       2.885953634585e+02       9.859516560178e+00       6.486299933359e-02      -5.089088788311e+00       2.610496437978e-09       3.462232218019e-07      -7.122853063023e-08 
 1889       2.875411103958e+02       9.898159538235e+00       6.478861693559e-02      -5.126703087457e+00       2.608267031906e-09       3.486976950440e-07      -7.182617158465e-08 
 1890       2.864942813943e+02       9.936548790152e+00       6.471425149709e-02      -5.167691709403e+00       2.606040213106e-09       3.511442188311e-07      -7.240039600881e-08 
 1891       2.854551448993e+02       9.974658896611e+00       6.463990875922e-02      -5.212035051905e+00       2.603815962486e-09       3.535613642112e-07      -7.295062890095e-08 
 1892       2.844239416237e+02       1.001246630489e+01       6.456559418480e-02      -5.259707517106e+00       2.601594266435e-09       3.559483396241e-07      -7.347649216708e-08 
 1893       2.834007979769e+02       1.004995525872e+01       6.449131205364e-02      -5.310659824068e+00       2.599375135087e-09       3.583069365367e-07      -7.397840735088e-08 
 1894       2.823858119689e+02       1.008711191405e+01       6.441706636031e-02      -5.364836559088e+00       2.597158584331e-09       3.606396063280e-07      -7.445699987796e-08 
 1895       2.813790819252e+02       1.012392237195e+01       6.434286111428e-02      -5.422182042093e+00       2.594944629778e-09       3.629488165578e-07      -7.491289963531e-08 
 1896       2.803807064877e+02       1.016037267863e+01       6.426870033992e-02      -5.482640326279e+00       2.592733286754e-09       3.652370510091e-07      -7.534674098348e-08 
 1897       2.793907846146e+02       1.019644882528e+01       6.419458807653e-02      -5.546155197743e+00       2.590524570303e-09       3.675068097321e-07      -7.575916276885e-08 
 1898       2.784094155812e+02       1.023213674807e+01       6.412052837835e-02      -5.612670175122e+00       2.588318495183e-09       3.697606090872e-07      -7.615080833583e-08 
 1899       2.774366989800e+02       1.026742232805e+01       6.404652531459e-02      -5.682128509223e+00       2.586115075864e-09       3.720009817888e-07      -7.652232553916e-08 
 1900       2.764727347210e+02       1.030229139105e+01       6.397258296945e-02      -5.754473182656e+00       2.583914326526e-09       3.742304769484e-07      -7.687436675618e-08 
 1901       2.755176230323e+02       1.033672970768e+01       6.389870544212e-02      -5.829646909477e+00       2.581716261058e-09       3.764516601184e-07      -7.720758889909e-08 
 1902       2.745714644606e+02       1.037072299320e+01       6.382489684680e-02      -5.907592134813e+00       2.579520893054e-09       3.786671133355e-07      -7.752265342725e-08 
 1903       2.736343598710e+02       1.040425690746e+01       6.375116131274e-02      -5.988251034501e+00       2.577328235815e-09       3.808794351646e-07      -7.782022635951e-08 
 1904       2.727064104478e+02       1.043731705486e+01       6.367750298424e-02      -6.071565514724e+00       2.575138302342e-09       3.830912407421e-07      -7.810097828652e-08 
 1905       2.717877176949e+02       1.046988898424e+01       6.360392602069e-02      -6.157477211642e+00       2.572951105337e-09       3.853051618199e-07      -7.836558438309e-08 
 1906       2.708783834361e+02       1.050195818883e+01       6.353043459654e-02      -6.245927491028e+00       2.570766657201e-09       3.875238468089e-07      -7.861472442050e-08 
 1907       2.699785098151e+02       1.053351010618e+01       6.345703290139e-02      -6.336857447904e+00       2.568584970030e-09       3.897499608232e-07      -7.884908277890e-08 
 1908       2.690881992966e+02       1.056453011808e+01       6.338372513992e-02      -6.430207906171e+00       2.566406055617e-09       3.919861857236e-07      -7.906934845966e-08 
 1909       2.682075546659e+02       1.059500355051e+01       6.331051553201e-02      -6.525919418251e+00       2.564229925445e-09       3.942352201616e-07      -7.927621509779e-08 
 1910       2.673366790299e+02       1.062491567352e+01       6.323740831266e-02      -6.623932264714e+00       2.562056590688e-09       3.964997796233e-07      -7.947038097431e-08 
 1911       2.664756758170e+02       1.065425170124e+01       6.316440773208e-02      -6.724186453917e+00       2.559886062210e-09       3.987825964736e-07      -7.965254902869e-08 
 1912       2.656246487779e+02       1.068299679172e+01       6.309151805567e-02      -6.826621721637e+00       2.557718350558e-09       4.010864200000e-07      -7.982342687126e-08 
 1913       2.647837019854e+02       1.071113604692e+01       6.301874356406e-02      -6.931177530704e+00       2.555553465967e-09       4.034140164568e-07      -7.998372679569e-08 
 1914       2.639529398355e+02       1.073865451263e+01       6.294608855312e-02      -7.037793070640e+00       2.553391418352e-09       4.057681691092e-07      -8.013416579138e-08 
 1915       2.631324670471e+02       1.076553717837e+01       6.287355733396e-02      -7.146407257289e+00       2.551232217309e-09       4.081516782775e-07      -8.027546555600e-08 
 1916       2.623223886628e+02       1.079176897737e+01       6.280115423298e-02      -7.256958732453e+00       2.549075872112e-09       4.105673613812e-07      -8.040835250793e-08 
 1917       2.615228100489e+02       1.081733478643e+01       6.272888359188e-02      -7.369385863529e+00       2.546922391711e-09       4.130180529835e-07      -8.053355779875e-08 
 1918       2.607338368961e+02       1.084221942592e+01       6.265674976764e-02      -7.483626743139e+00       2.544771784731e-09       4.155066048353e-07      -8.065181732578e-08 
 1919       2.599555752200e+02       1.086640765966e+01       6.258475713260e-02      -7.599619188768e+00       2.542624059468e-09       4.180358859200e-07      -8.076387174458e-08 
 1920       2.591881313608e+02       1.088988419489e+01       6.251291007445e-02      -7.717300742396e+00       2.540479223888e-09       4.206087824974e-07      -8.087046648146e-08 
 1921       2.584316119844e+02       1.091263368215e+01       6.244121299623e-02      -7.836608670135e+00       2.538337285627e-09       4.232281981485e-07      -8.097235174610e-08 
 1922       2.576861240823e+02       1.093464071525e+01       6.236967031637e-02      -7.957479961863e+00       2.536198251983e-09       4.258970538199e-07      -8.107028254404e-08 
 1923       2.569517749722e+02       1.095588983119e+01       6.229828646872e-02      -8.079851330856e+00       2.534062129921e-09       4.286182878683e-07      -8.116501868927e-08 
 1924       2.562286722983e+02       1.097636551006e+01       6.222706590252e-02      -8.203659213425e+00       2.531928926067e-09       4.313948561050e-07      -8.125732481684e-08 
 1925       2.555169240316e+02       1.099605217503e+01       6.215601308247e-02      -8.328839768551e+00       2.529798646705e-09       4.342297318410e-07      -8.134797039544e-08 
 1926       2.548166384705e+02       1.101493419222e+01       6.208513248874e-02      -8.455328877518e+00       2.527671297779e-09       4.371259059310e-07      -8.143772974003e-08 
 1927       2.541279242407e+02       1.103299587066e+01       6.201442861695e-02      -8.583062143547e+00       2.525546884885e-09       4.400863868186e-07      -8.152738202443e-08 
 1928       2.534508902963e+02       1.105022146220e+01       6.194390597824e-02      -8.711974891432e+00       2.523425413276e-09       4.431142005810e-07      -8.161771129401e-08 
 1929       2.527856459194e+02       1.106659516147e+01       6.187356909925e-02      -8.842002167174e+00       2.521306887854e-09       4.462123909736e-07      -8.170950647829e-08 
 1930       2.521323007209e+02       1.108210110578e+01       6.180342252215e-02      -8.973078737616e+00       2.519191313171e-09       4.493840194752e-07      -8.180356140367e-08 
 1931       2.514909355724e+02       1.109672599465e+01       6.173347024295e-02      -9.105140301516e+00       2.517078694001e-09       4.526309137982e-07      -8.190049241613e-08 
 1932       2.508615151600e+02       1.111046697020e+01       6.166371402176e-02      -9.238127133537e+00       2.514969037080e-09       4.559498977715e-07      -8.200018895688e-08 
 1933       2.502439747684e+02       1.112332379635e+01       6.159415505972e-02      -9.371980467146e+00       2.512862349390e-09       4.593365187061e-07      -8.210235676866e-08 
 1934       2.496382492885e+02       1.113529624464e+01       6.152479455962e-02      -9.506641285362e+00       2.510758637583e-09       4.627862949691e-07      -8.220669971476e-08 
 1935       2.490442732171e+02       1.114638409429e+01       6.145563372586e-02      -9.642050320420e+00       2.508657907977e-09       4.662947159089e-07      -8.231291977413e-08 
 1936       2.484619806560e+02       1.115658713218e+01       6.138667376445e-02      -9.778148053452e+00       2.506560166555e-09       4.698572417783e-07      -8.242071703646e-08 
 1937       2.478913053118e+02       1.116590515288e+01       6.131791588301e-02      -9.914874714160e+00       2.504465418965e-09       4.734693036588e-07      -8.252978969724e-08 
 1938       2.473321804950e+02       1.117433795865e+01       6.124936129080e-02      -1.005217028048e+01       2.502373670514e-09       4.771263033844e-07      -8.263983405288e-08 
 1939       2.467845391197e+02       1.118188535946e+01       6.118101119869e-02      -1.018997447828e+01       2.500284926170e-09       4.808236134653e-07      -8.275054449577e-08 
 1940       2.462483137029e+02       1.118854717301e+01       6.111286681916e-02      -1.032822678099e+01       2.498199190557e-09       4.845565770117e-07      -8.286161350933e-08 
 1941       2.457234363638e+02       1.119432322474e+01       6.104492936633e-02      -1.046686640933e+01       2.496116467954e-09       4.883205076571e-07      -8.297273166310e-08 
 1942       2.452098388235e+02       1.119921334783e+01       6.097720005591e-02      -1.060583233093e+01       2.494036762294e-09       4.921106894823e-07      -8.308358760778e-08 
 1943       2.447074524044e+02       1.120321738323e+01       6.090968010524e-02      -1.074506326005e+01       2.491960077159e-09       4.959223769385e-07      -8.319386807029e-08 
 1944       2.442162080294e+02       1.120633517968e+01       6.084237073331e-02      -1.088449765722e+01       2.489886415782e-09       4.997507947707e-07      -8.330325784884e-08 
 1945       2.437360362216e+02       1.120856659369e+01       6.077527316067e-02      -1.102407372894e+01       2.487815781040e-09       5.035911379411e-07      -8.341143980794e-08 
 1946       2.432668671036e+02       1.120991148961e+01       6.070838860956e-02      -1.116372942731e+01       2.485748175458e-09       5.074385715522e-07      -8.351809487344e-08 
 1947       2.428086303968e+02       1.121036973956e+01       6.064171830378e-02      -1.130340244976e+01       2.483683601201e-09       5.112882307699e-07      -8.362290202761e-08 
 1948       2.423612554213e+02       1.120994122355e+01       6.057526346878e-02      -1.144303023869e+01       2.481622060074e-09       5.151352207468e-07      -8.372553830410e-08 
 1949       2.419246710947e+02       1.120862582939e+01       6.050902533164e-02      -1.158254998115e+01       2.479563553522e-09       5.189746165449e-07      -8.382567878303e-08 
 1950       2.414988059321e+02       1.120642345278e+01       6.044300512104e-02      -1.172189860851e+01       2.477508082625e-09       5.228014630585e-07      -8.392299658596e-08 
 1951       2.410835880452e+02       1.120333399728e+01       6.037720406728e-02      -1.186101279613e+01       2.475455648098e-09       5.266107749371e-07      -8.401716287091e-08 
 1952       2.406789451418e+02       1.119935737434e+01       6.031162340231e-02      -1.199982896306e+01       2.473406250288e-09       5.303975365083e-07      -8.410784682740e-08 
 1953       2.402848045253e+02       1.119449350330e+01       6.024626435968e-02      -1.213828327167e+01       2.471359889171e-09       5.341567017000e-07      -8.419471567142e-08 
 1954       2.399010930941e+02       1.118874231145e+01       6.018112817455e-02      -1.227631162737e+01       2.469316564350e-09       5.378831939636e-07      -8.427743464044e-08 
 1955       2.395277373410e+02       1.118210373396e+01       6.011621608374e-02      -1.241384967825e+01       2.467276275055e-09       5.415719061959e-07      -8.435566698840e-08 
 1956       2.391646633527e+02       1.117457771399e+01       6.005152932566e-02      -1.255083281475e+01       2.465239020139e-09       5.452177006616e-07      -8.442907398071e-08 
 1957       2.388117968092e+02       1.116616420261e+01       5.998706914036e-02      -1.268719616938e+01       2.463204798077e-09       5.488154089163e-07      -8.449731488920e-08 
 1958       2.384690629831e+02       1.115686315890e+01       5.992283676951e-02      -1.282287461633e+01       2.461173606961e-09       5.523598317278e-07      -8.456004698714e-08 
 1959       2.381363867395e+02       1.114667454989e+01       5.985883345639e-02      -1.295780277120e+01       2.459145444501e-09       5.558457389989e-07      -8.461692554419e-08 
 1960       2.378136925346e+02       1.113559835063e+01       5.979506044594e-02      -1.309191499063e+01       2.457120308023e-09       5.592678696893e-07      -8.466760382136e-08 
 1961       2.375009044162e+02       1.112363454417e+01       5.973151898467e-02      -1.322514537199e+01       2.455098194464e-09       5.626209317379e-07      -8.471173306598e-08 
 1962       2.371979460222e+02       1.111078312158e+01       5.966821032077e-02      -1.335742775307e+01       2.453079100372e-09       5.658996019841e-07      -8.474896250668e-08 
 1963       2.369047405804e+02       1.109704408198e+01       5.960513570402e-02      -1.348869571173e+01       2.451063021902e-09       5.690985260902e-07      -8.477893934829e-08 
 1964       2.366212109081e+02       1.108241743252e+01       5.954229638583e-02      -1.361888256558e+01       2.449049954819e-09       5.722123184633e-07      -8.480130876683e-08 
 1965       2.363472794113e+02       1.106690318843e+01       5.947969361924e-02      -1.374792137167e+01       2.447039894486e-09       5.752355621765e-07      -8.481571390446e-08 
 1966       2.360828680843e+02       1.105050137303e+01       5.941732865893e-02      -1.387574492613e+01       2.445032835873e-09       5.781628088907e-07      -8.482179586436e-08 
 1967       2.358278985088e+02       1.103321201769e+01       5.935520276117e-02      -1.400228576387e+01       2.443028773546e-09       5.809885787765e-07      -8.481919370573e-08 
 1968       2.355822918539e+02       1.101503516193e+01       5.929331718389e-02      -1.412747615825e+01       2.441027701670e-09       5.837073604351e-07      -8.480754443866e-08 
 1969       2.353459688749e+02       1.099597085337e+01       5.923167318664e-02      -1.425124812074e+01       2.439029614005e-09       5.863136108202e-07      -8.478648301910e-08 
 1970       2.351188360588e+02       1.097602096024e+01       5.917027154928e-02      -1.437353972981e+01       2.437034498083e-09       5.888031294267e-07      -8.475570656193e-08 
 1971       2.349007439476e+02       1.095519462363e+01       5.910911112424e-02      -1.449431416963e+01       2.435042317660e-09       5.911771977614e-07      -8.471516777309e-08 
 1972       2.346915285037e+02       1.093350284576e+01       5.904819027351e-02      -1.461354083213e+01       2.433053029999e-09       5.934384858253e-07      -8.466488366198e-08 
 1973       2.344910249359e+02       1.091095668128e+01       5.898750734896e-02      -1.473118900056e+01       2.431066591664e-09       5.955896820748e-07      -8.460487151950e-08 
 1974       2.342990676980e+02       1.088756723732e+01       5.892706069235e-02      -1.484722784935e+01       2.429082958516e-09       5.976334934703e-07      -8.453514891884e-08 
 1975       2.341154904879e+02       1.086334567356e+01       5.886684863526e-02      -1.496162644395e+01       2.427102085713e-09       5.995726455250e-07      -8.445573371641e-08 
 1976       2.339401262464e+02       1.083830320230e+01       5.880686949911e-02      -1.507435374072e+01       2.425123927701e-09       6.014098823535e-07      -8.436664405269e-08 
 1977       2.337728071567e+02       1.081245108854e+01       5.874712159515e-02      -1.518537858682e+01       2.423148438215e-09       6.031479667209e-07      -8.426789835307e-08 
 1978       2.336133646430e+02       1.078580065005e+01       5.868760322445e-02      -1.529466972003e+01       2.421175570273e-09       6.047896800914e-07      -8.415951532872e-08 
